ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
NVR,"NVR, Inc.",NYSE,common_stock,False,1985-07-22,Consumer Cyclical,Residential Construction,US,2699290.0,0.913,16999048704.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,6297.6,2026-09-25,16999048704.000002,209058393.33878788,True,8,2025,ttm,2026-08-05,discrete,ok,9425330000.0,0.05334976012067316,0.09625627066574248,0.2223511537527068,0.1490706426194096,1405040000.0,0.0,0.16300107727747046,1536338943.6956606,1244751271.2063894,1104319896.5822709,384.5124988099829,0.02972053812111813,0.189793843139755,0.35084706145581024,0.15018659962693287,-146557000.0,1050702000.0,True,2717.678916827853,-0.1023977608415569,0.007011381627723662,-0.30503886400229596,-0.5982919791545899,False,0.0,1784065000.0,-0.06455125938889084,0.8369208906297582,2872000.0,unchecked,,0.0,general_dcf,-0.06642007066754074,0.006514657875461979,True,0.051699999999999996,0.09482890618305087,0.05404075066257834,0.2560181552727594,51,1.0
IEX,IDEX Corporation,NYSE,common_stock,False,1989-06-02,Industrials,Industrial - Machinery,US,73719900.0,0.972,16961474592.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,230.08,2026-09-25,16961474592.0,128534071.0360606,True,8,2025,ttm,2026-07-29,discrete,ok,3585300000.0,0.048393072016545746,0.07811551399627946,0.4469918835243913,0.2075419072323097,744100000.0,0.0,0.2322517632887101,832692246.9190123,652109595.3644464,622710126.2791392,8.392319761174383,0.012666381903102823,0.21686601769468536,0.11052881078741031,0.02470218066916018,1264200000.0,1885500000.0,True,11.663009404388715,1.3212792642140467,0.0078928046989721,-2.4709856056400414,-0.32026758253238563,False,213400000.0,301500000.0,-0.007957896980223311,1.322970297029703,74200000.0,unchecked,,0.0,general_dcf,0.07304127764841373,0.019021739077441483,True,0.051699999999999996,0.09549145696243988,0.05223503661976448,0.015037353824970429,58,1.0
FTV,Fortive Corporation,NYSE,common_stock,False,2016-07-05,Technology,"Hardware, Equipment & Parts",US,302017052.0057051,0.973,16940136447.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,56.09,2026-09-25,16940136447.000002,142391288.92424244,True,8,2025,ttm,2026-07-29,discrete,ok,4315799999.0,-0.03190008590079263,0.14432034672582747,0.6323045555012523,0.18228370178930528,786700000.0,0.0,0.17465117318383777,753759533.0521559,649583127.8431834,815407574.9706831,2.6508698796186057,0.024110833965281582,0.138209071515337,0.0737269510139396,,3135100000.0,3509300000.0,True,6.375202593192869,2.6597946890642232,0.018680032314972055,0.3894854500109189,0.741884951653389,False,56400000.0,1309800000.0,-0.05178548137113648,1.8331132188738144,307600000.0,unchecked,,0.0,general_dcf,0.05765980649926172,0.018348623928817746,True,0.051699999999999996,0.09299338723444493,0.05748145492992702,-0.019266436220505334,58,1.0
RVTY,"Revvity, Inc.",NYSE,common_stock,False,1965-07-06,Healthcare,Medical - Diagnostics & Research,US,111559999.99999999,1.089,16857831600.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,151.11,2026-09-25,16857831600.0,206698825.00636363,True,8,2025,ttm,2026-08-11,discrete,ok,2911811000.0,0.003966430835526502,0.14428339306621862,0.5210712508469815,0.12323842447191799,358847000.0,0.0,0.14712330139003132,428395247.3438085,385398132.48534316,486000435.92773294,4.349152863885355,0.07706317721533479,0.10036786151354743,0.03381366939089553,,2318573000.0,3341516000.0,True,3.817846199676568,3.006908474066312,0.01372364543928079,-0.8990367248887746,0.1410756060282072,False,31739000.0,475802000.0,-0.040308025623225774,2.265550046408187,111746000.0,unchecked,,0.0,general_dcf,0.0013372605285251193,0.03125000001095927,True,0.051699999999999996,0.10223703565516522,0.0824962670992077,-0.06842336626426969,45,1.0
J,Jacobs Solutions Inc.,NYSE,common_stock,False,1980-03-17,Industrials,Engineering & Construction,US,118081000.0,0.679,16338867970.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,138.37,2026-09-25,16338867970.0,114900219.20515151,True,8,2025,ttm,2026-08-04,discrete,ok,14219216000.0,-0.030890069801322917,0.13973498530720468,0.2206702535498441,0.04568761034363639,649642000.0,0.0,0.052005834956734234,739482200.5101547,605014163.8682467,614201846.6302487,5.161099832195425,0.012381959830663078,0.1818408023197058,0.08656467669582311,,2875551000.0,4054663000.0,True,3.929650733737403,3.49521824215094,0.006451037354247796,-0.44627965796243685,-0.1233889299114133,False,161653000.0,714941000.0,-0.027638266062380956,1.4640983392337075,119006000.0,unchecked,,0.0,general_dcf,-0.20485375457624688,0.016891891832845052,True,0.051699999999999996,0.08353756592065345,0.07502519842728299,0.003027110775169664,52,1.0
LDOS,"Leidos Holdings, Inc.",NYSE,common_stock,False,2006-10-17,Technology,Information Technology Services,US,125785000.0,0.572,15548283850.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,123.61,2026-09-25,15548283850.0,172007435.33727273,True,8,2025,ttm,2026-08-04,discrete,ok,17634000000.0,0.07736031877777316,0.028611102453578684,0.17421571963252808,0.11461857774753317,2021184000.0,0.0,0.08168230208944804,1440385715.0453267,1120504206.0621464,1175840009.9997392,9.258582755903458,0.02308510417677542,0.22208045084167888,0.14147188645366313,1.803534724862237,5830000000.0,6578000000.0,True,9.06360538116592,2.5094869799378783,0.005101428399951986,3.104100630707815,4.7824137811083824,False,216000000.0,722000000.0,-0.02730904327254713,1.2019230769230769,127000000.0,unchecked,,0.0,general_dcf,0.051599587211593745,0.004645760771286587,True,0.051699999999999996,0.07185306980227686,0.051887233928860015,0.06961881665138626,52,1.0
BALL,Ball Corporation,NYSE,common_stock,False,1972-07-13,Consumer Cyclical,Packaging & Containers,US,266247000.0,0.951,15130817010.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,56.83,2026-09-25,15130817010.0,112784263.29181819,True,8,2025,ttm,2026-08-04,discrete,ok,14320000000.0,0.017786620061432057,0.11928555987218101,0.16445530726256982,0.11068435754189944,1585000000.0,0.0,0.08794729929249331,1259405325.8685043,1016186837.0103011,583525429.8164946,2.183272520462357,0.01354303199429687,0.19312169312169314,0.10251720371960853,,6729000000.0,7220000000.0,True,4.953125,3.022911051212938,0.0,1.6577749211354822,-0.8415641894327682,False,215000000.0,414000000.0,-0.058261480905624,1.3837719298245614,267271000.0,unchecked,,0.0,general_dcf,0.16177149504967026,0.11760707001899227,True,0.051699999999999996,0.08457432232358086,0.053818783068783065,0.017942881396027663,52,1.0
ROL,"Rollins, Inc.",NYSE,common_stock,False,1980-03-17,Industrials,Specialty Business Services,US,481145403.996004,0.736,14448796482.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,30.03,2026-09-25,14448796482.0,222011205.4569697,True,8,2025,ttm,2026-07-23,discrete,ok,3924019000.0,0.10912535473277218,0.018996582038088735,0.507051316520129,0.18680235748093982,733016000.0,0.0,0.18720936478423789,734613104.3912804,544324810.5324484,602250695.6965712,1.2510478787706845,0.013836969187827336,0.2590319893850925,0.22298138703838224,0.2277945761618683,1006218000.0,1115303000.0,True,21.800380680466333,1.166059041257495,0.00884820999625816,-0.04070073032980681,-0.6814110789617669,False,344469000.0,244759000.0,-0.0075134656502403585,1.2874512298155514,481397000.0,unchecked,,0.0,general_dcf,0.0822366681748139,0.02919708037948374,True,0.051699999999999996,0.08569976224262912,0.049422566308014323,0.13728162479575312,64,1.0
CRL,"Charles River Laboratories International, Inc.",NYSE,common_stock,False,2000-06-23,Healthcare,Medical - Diagnostics & Research,US,48167700.00000001,1.405,14105429268.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,292.84,2026-09-25,14105429268.000002,239884957.20787877,True,8,2025,annual,2026-02-18,annual,annual_anchor,4015382000.0,0.0851571891397469,0.08021627755490296,0.3052195283039073,0.1264733965535533,507839000.0,0.0,0.14711536221006205,590724377.3417634,482640130.6807888,439123203.1593077,8.859720828813407,0.03280426308094481,0.18296899672119415,0.06896517348144895,-0.1283123019166573,2851743000.0,3065513000.0,True,4.74487288491904,3.1298248040116294,0.017447533048918138,-1.0345919645023396,0.013713864358461123,False,0.0,360673000.0,-0.011416162516314277,36.38992976987103,49564000.0,unchecked,,0.0,general_dcf,-0.02492499162972972,0.010230178798264792,True,0.051699999999999996,0.10990749184754912,0.05449596791869635,-0.04094231836610017,219,0.7
SWK,"Stanley Black & Decker, Inc.",NYSE,common_stock,False,1980-03-17,Industrials,Manufacturing - Tools & Accessories,US,151017000.0,1.173,13802953800.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,91.4,2026-09-25,13802953800.0,158968207.06727272,True,8,2025,ttm,2026-07-29,discrete,ok,15247700000.0,0.011336139540656154,0.08535038877677309,0.3171888219206831,0.08338962597637677,1271500000.0,0.0,0.11132867047083822,1697506168.7382,1527755551.86438,692720705.4640054,4.545739557737142,0.03671531336095393,0.1,0.08719322173373056,,4165500000.0,4757900000.0,True,3.3311501178936336,2.3563185880755744,0.0054724263733939614,-0.6184995219137054,0.8064904266341019,False,502400000.0,269600000.0,-0.008945795663361622,3.1413728815371136,152389000.0,unchecked,,0.0,general_dcf,-0.004063559659717719,0.015883520827735677,True,0.051699999999999996,0.10321860510694826,0.08253,-0.016025383373217697,58,1.0
MAS,Masco Corporation,NYSE,common_stock,False,1980-03-17,Basic Materials,Construction Materials,US,197187430.00508314,1.294,13577340493.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,68.85,2026-09-25,13576354555.849974,161398013.60757577,True,8,2025,annual,2026-02-10,annual,annual_anchor,7562000000.0,0.018441922577974612,0.07454092639234282,0.3553292779687913,0.1682094683946046,1272000000.0,0.0,0.16795059838708515,1270042425.0031378,960334145.0605351,871089805.8252428,4.148046694405918,0.00811682595383252,0.24385664119986983,0.36950224832645623,-0.24970968064271476,2789000000.0,3436000000.0,True,12.594059405940595,1.9640845070422535,0.0,0.05177400150389033,0.08040253516527615,False,261000000.0,571000000.0,-0.032664550890476485,1.3077858880778588,210000000.0,unchecked,,0.0,general_dcf,0.008146017969760999,0.010457516327905028,True,0.051699999999999996,0.10307694369323991,0.05043476203196868,0.26642530463321634,227,0.7
TYL,"Tyler Technologies, Inc.",NYSE,common_stock,False,1980-03-17,Technology,Software - Application,US,40952300.0,0.835,13332840311.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,325.57,2026-09-25,13332840311.0,293518111.13363636,True,8,2025,ttm,2026-07-29,discrete,ok,2429657000.0,0.13944339404503459,0.12347290006233938,0.4661892604593982,0.15138515436541042,367814000.0,0.0,0.14201850877509714,345056263.9749762,309210843.3618651,391623652.7724871,9.357122614208947,0.017232366222804017,0.10388282826742315,0.09357844766452977,,484995000.0,1455030000.0,True,56.35268883100965,0.9345535967195867,0.0574482307303339,0.49377262032162417,0.9534885041944576,False,0.0,753400000.0,-0.0043111130571173994,2.2929260663335724,41853000.0,unchecked,,0.0,general_dcf,0.08784312633115099,0.01898548889157432,True,0.051699999999999996,0.09013620754726266,0.059771015354562876,0.003442240117267112,58,1.0
TXT,Textron Inc.,NYSE,common_stock,False,1947-12-22,Industrials,Aerospace & Defense,US,171987000.0,0.898,13172484330.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,76.59,2026-09-25,13172484330.0,141131904.96393937,True,8,2026,ttm,2026-07-28,discrete,ok,15299000000.0,0.008248732569438255,0.07243458258784338,0.165043466893261,0.08327341656317407,1274000000.0,0.0,0.06919660549664519,1058638867.4931748,910879649.3723285,900106774.2098829,5.235096426073985,0.02439812004758098,0.1395747149079607,0.10691327545179538,0.09166272477263565,2199000000.0,3805000000.0,True,12.25,1.3144052600119547,0.0,1.3044687660562313,-0.5566716452776316,False,18000000.0,770000000.0,-0.07175672991940296,1.3767643865363735,171937000.0,unchecked,,0.0,general_dcf,0.056303752657287376,0.00321957499263806,True,0.051699999999999996,0.08781232259691364,0.057390366515639016,0.01910095285488174,59,1.0
AVY,Avery Dennison Corporation,NYSE,common_stock,False,1973-02-21,Consumer Cyclical,Packaging & Containers,US,76490400.0,0.814,13029374736.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,170.34,2026-09-25,13029374736.0,169181337.87484848,True,8,2025,ttm,2026-08-04,discrete,ok,9248100000.0,0.03084742229791626,0.08301444555300411,0.28977844097706557,0.12413360582173635,1148000000.0,0.0,0.12112797327355174,1120203609.6311338,843619207.9314766,652064198.840087,8.501488902739075,0.005488124036019337,0.2469054726495054,0.14973977127290433,0.0533767593904854,3450900000.0,3678200000.0,True,8.08450709918667,2.314952706782049,0.0031505843825870928,0.3005632548184617,2.744004319000412,False,294000000.0,410500000.0,-0.022820121934728266,1.3318201163285572,76700000.0,unchecked,,0.0,general_dcf,0.05337675666090069,0.0063829786382141405,True,0.051699999999999996,0.08311651459446084,0.050231404974277985,0.06662325667844349,52,1.0
SJM,The J. M. Smucker Company,NYSE,common_stock,False,1994-10-31,Consumer Defensive,Packaged Foods,US,106880690.0,0.263,12932563490.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,121.0,2026-09-25,12932563490.0,158686077.14242423,True,8,2026,ttm,2026-08-26,discrete,ok,9156900000.0,0.020767052789140816,0.03669403147574118,0.3865281918553222,0.19690069783441994,1803000000.0,0.0,0.13818781635690608,1265372015.5985532,946194638.8505949,857120830.7331351,8.002995618423297,0.08185020389682365,0.25223995221435275,0.10696100392373654,,6853900000.0,6897100000.0,True,4.962840627580512,2.913701483654296,0.0029222248034528717,1.9231153496419404,4.563356346636051,False,467100000.0,6700000.0,0.0028169162889233323,1.6524193548387096,107100000.0,unchecked,,0.0,general_dcf,0.03114715992972572,0.004415010938649797,True,0.051699999999999996,0.06737000796423223,0.04987559518730266,0.03959099595950431,30,1.0
LII,Lennox International Inc.,NYSE,common_stock,False,1999-07-29,Industrials,Industrial - Machinery,US,34560700.0,1.184,12917752839.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,373.77,2026-09-25,12917752839.0,221975365.39909092,True,8,2025,ttm,2026-07-29,discrete,ok,5302200000.0,0.04243489707952652,0.0724729774242743,0.3310135415487911,0.1937120440571838,1027100000.0,0.0,0.1496697217049871,793578798.4241827,639674293.5978085,498267672.3881771,14.318036562878651,0.02489165309998605,0.19393726890383645,0.2531980644409045,0.1663844299821386,1972600000.0,2024700000.0,True,18.243339253996446,1.7167972149695387,0.005601216484129886,1.6329045768820445,0.9477581748234614,False,211700000.0,343700000.0,-0.009399052372510042,1.1720163589044492,34800000.0,unchecked,,0.0,general_dcf,0.06057127615997682,0.023255813853601863,True,0.051699999999999996,0.10315813307698816,0.0537643841641141,0.1500399313639163,58,1.0
MKC,"McCormick & Company, Incorporated",NYSE,common_stock,False,1999-04-26,Consumer Defensive,Packaged Foods,US,268851555.00625783,0.634,12888743547.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,47.94,2026-09-25,12888743547.0,155661743.2069697,True,8,2025,ttm,2026-06-25,discrete,ok,7385800000.0,0.03704045899573383,0.04054819849655103,0.3862140864902922,0.15342955400904437,1133200000.0,0.0,0.1601489888335239,1182828401.726641,953449802.4812049,811078672.2038525,3.0129222593010865,0.014091335228818327,0.1939238176142873,0.07875956249661487,0.32789539622469666,4602300000.0,4933500000.0,True,5.482341557813256,3.3107690094237823,0.007049689902880854,-0.38577712037171125,0.5570054708523502,False,499400000.0,0.0,-0.0012351791227026565,1.218900430706866,269200000.0,unchecked,,0.0,general_dcf,0.15758482965803,0.016560509511930253,True,0.051699999999999996,0.07519660607826471,0.05376528136512703,0.003562956418350152,92,1.0
GDDY,GoDaddy Inc.,NYSE,common_stock,False,2015-03-31,Technology,Software - Infrastructure,US,132409847.00432366,0.94,12862292538.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,97.14,2026-09-25,12862292538.0,190445492.39969695,True,8,2025,ttm,2026-07-31,discrete,ok,5104100000.0,0.09280680491839521,0.034225618091680156,0.6380164965419957,0.25201308751787777,1286300000.0,0.0,0.11102806941403387,566698369.0961703,510028532.1865533,812972325.8320094,6.206179869551349,0.057453261725789455,0.1,0.4299450345391072,6.250413223140496,2685900000.0,3841400000.0,True,8.53550099535501,1.9477157360406092,0.06557771363596607,2.634729520712956,3.9220086034172628,False,0.0,1633800000.0,-0.06732248183061451,1.3744262994983456,130994000.0,unchecked,,0.0,general_dcf,0.05927693024946312,0.003816793740807923,True,0.051699999999999996,0.08980694011745824,0.06003,0.340138094421649,56,1.0
IT,"Gartner, Inc.",NYSE,common_stock,False,1993-10-05,Technology,Information Technology Services,US,66951898.9994678,0.953,12580261822.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,187.9,2026-09-25,12580261822.0,212371241.36090907,True,8,2025,ttm,2026-08-04,discrete,ok,6463656000.0,0.07269833519446389,0.06179865594253881,0.6888859803182595,0.17264192277559326,1115898000.0,0.0,0.17117715207499506,1106430226.0724542,887597962.4491091,1039870682.2550378,15.618129530271966,0.051549306927748374,0.19778225365384677,0.6765212236060094,,1490575000.0,2979281000.0,True,14.18039723990698,1.156991275459513,0.02399120490250038,0.029082260958910092,0.32909335909087617,False,0.0,2635746000.0,-0.06351231502017507,1.3096674546101492,66581000.0,unchecked,,0.0,general_dcf,-0.011494768057825455,0.004680187054608969,True,0.051699999999999996,0.09057233676533356,0.05350792368128842,0.5859488868406758,52,1.0
GNRC,Generac Holdings Inc.,NYSE,common_stock,False,2010-02-11,Industrials,Industrial - Machinery,US,58868700.00000001,1.913,12252931218.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,208.14,2026-09-25,12252931218.0,265367587.20636362,True,8,2025,ttm,2026-08-04,discrete,ok,4438732000.0,0.11030592847427156,0.18431135977399998,0.39539422519764655,0.09495684803678167,421488000.0,0.0,0.1468885095320479,651998727.692206,511041316.31399924,398988820.6500776,6.712872273899418,0.043557535100733596,0.21619277061649367,0.080061298272563,-1.435172989305175,1248782000.0,1513703000.0,True,6.243526693132666,2.1716059473089295,0.011866299751469835,-0.9275565469922457,-0.08719391808246887,False,0.0,0.0,-0.027795246450895927,2.568676787024408,59436379.0,unchecked,,0.0,general_dcf,0.1545232663703655,0.014170040406322684,True,0.051699999999999996,0.13689662196849434,0.052279942199879866,-0.056835323695931333,52,1.0
BF-B,Brown-Forman Corporation,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Beverages - Wineries & Distilleries,US,466342157.9892966,0.331,12199510853.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,26.16,2026-09-25,12199510853.0,62068368.056666665,True,8,2026,ttm,2026-09-02,discrete,ok,3915000000.0,0.024138370352259964,0.057597498228138366,0.6066411238825032,0.28607918263090676,1120000000.0,0.0,0.2998562717978978,1173937304.08877,942219021.0306532,738949986.4251637,1.6088262533477689,0.027302441935876717,0.19738556927278184,0.14714816867154762,-0.044201954155991735,2140000000.0,2441000000.0,True,11.2,1.7642209398186315,0.007044025157232704,-0.37259905590698295,1.016093754760688,False,426000000.0,400000000.0,-0.014965924395725527,0.6881472957422324,459310000.0,unchecked,,0.0,general_dcf,-0.036644731919241,0.017729078396494253,True,0.051699999999999996,0.07283761617929539,0.053534382529505445,0.07431055249225223,23,1.0
DVA,DaVita Inc.,NYSE,common_stock,False,1995-10-31,Healthcare,Medical - Care Facilities,US,64200000.0,0.83,11457774000.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,178.47,2026-09-25,11457774000.0,157703351.17606062,True,8,2025,annual,2026-02-11,annual,annual_anchor,13643069000.0,0.025929444209832786,0.026087355491171724,0.27004517825131574,0.14737263294644334,2010615000.0,0.0,0.14550525066336295,1985138174.6625564,1565650230.9045572,1413408914.134006,16.043233985630035,0.013879972339570818,0.2113142294638033,0.11645443881875096,0.1227338483621266,14267939000.0,15049989000.0,True,3.6578317329908274,5.234091218406119,0.009256477701629148,0.1974336708355395,-2.239626543011596,False,0.0,1792999000.0,-0.027658629253879186,2.526101260975117,88100000.0,unchecked,,0.0,general_dcf,0.04222151582112299,0.025210084059240485,True,0.051699999999999996,0.08134662826444881,0.07232248515816925,0.03510781055430215,226,0.7
HRL,Hormel Foods Corporation,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Packaged Foods,US,550315000.0,0.315,10846708650.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,19.71,2026-09-25,10846708650.0,99642943.22242425,True,8,2025,ttm,2026-08-27,discrete,ok,12146911000.0,0.0345289804796276,0.07075575077564036,0.1567837288015035,0.047245427253068704,573886000.0,0.0,0.1019744015582596,1238673980.0064406,984666073.3234179,819408690.3008848,1.4869304127955316,0.020495413490721637,0.20506437592376153,0.046408627682061714,-0.8173585816308039,1986677000.0,2855123000.0,True,7.284296303818034,2.3494065808270497,0.001988189935433579,-2.8417705347830204,-0.29189491379430366,False,640901000.0,0.0,0.0009138258127456833,1.5735132999932921,551074000.0,unchecked,,0.0,general_dcf,0.0010647433604720202,0.014742014749088317,True,0.051699999999999996,0.07176613308307253,0.053022206125885096,-0.025357505401010817,29,1.0
UHS,"Universal Health Services, Inc.",NYSE,common_stock,False,1981-07-09,Healthcare,Medical - Care Facilities,US,60536352.001565464,1.061,10827531919.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,178.86,2026-09-25,10827531919.0,135908755.54333335,True,8,2025,ttm,2026-08-07,discrete,ok,18114487000.0,0.0705902397892153,0.02925262926817608,0.9068622257975067,0.11363584295818038,2058455000.0,0.0,0.10734202554714209,1944445726.3273733,1488607625.451959,782030887.3942069,13.046677355970152,0.014372880023670485,0.23443086875784985,0.12470256284496385,0.22875878037240152,5123375000.0,5262175000.0,True,13.21886579202548,1.8978183169217218,0.006142007240454682,0.6293817411038294,-0.5333012730795011,False,49593000.0,1074010000.0,-0.06711856509068381,1.7662382713727458,59941000.0,unchecked,,0.0,general_dcf,0.07098417525602496,0.022007514718381218,True,0.051699999999999996,0.08719169614144173,0.051063461053851414,0.03751086670352212,49,1.0
DECK,Deckers Outdoor Corporation,NYSE,common_stock,False,1993-10-15,Consumer Cyclical,Apparel - Footwear & Accessories,US,136182000.0,1.15,10713437940.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,78.67,2026-09-25,10713437940.0,247224108.07060605,True,8,2026,ttm,2026-07-30,discrete,ok,5527289000.0,0.1529693238163654,0.05643057702188456,0.5780379857105354,0.22667839514090904,1252917000.0,0.0,0.18901089246657682,1044717826.8106929,811198226.9846541,941958231.370855,6.798246460864,0.02819064805136163,0.22352408835496348,0.8304912468216664,10.7962237500133,-1130255000.0,472334000.0,True,327.8171114599686,-0.8513918245654738,0.008193087508424252,0.9355721144808942,0.3487487630427412,False,0.0,1230058000.0,-0.04705755910162279,1.1541729040271622,138559000.0,unchecked,,0.0,general_dcf,0.09363052301751185,0.011049723812776507,True,0.051699999999999996,0.10677582672616495,0.05179094330672393,0.7237154200955015,57,1.0
HII,"Huntington Ingalls Industries, Inc.",NYSE,common_stock,False,2011-03-22,Industrials,Aerospace & Defense,US,39404598.00015151,0.225,10403601964.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,264.02,2026-09-25,10403601964.0,139698391.6239394,True,8,2025,ttm,2026-07-30,discrete,ok,13185000000.0,0.06232886601518706,0.03742353429875987,0.12559726962457338,0.05180128934395146,683000000.0,0.0,0.06102485467315274,804612708.8655188,668090285.8789268,610032129.3064386,15.443851374846545,0.021444044550883654,0.16967470372060728,0.06886608103932305,0.04451518236260853,2923000000.0,2935000000.0,True,15.522727272727273,2.908457711442786,0.002968395320412083,-0.4613978672787763,-2.9797126138523007,False,216000000.0,43000000.0,-0.00501261550340415,1.4243759177679882,39500000.0,unchecked,,0.0,general_dcf,0.10774270258877827,0.026865671670083722,True,0.051699999999999996,0.07200938221971274,0.05538269726183549,-0.0031433011803896904,57,1.0
CLX,The Clorox Company,NYSE,common_stock,False,1983-03-21,Consumer Defensive,Household & Personal Products,US,120921000.0,0.544,10133179800.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,83.8,2026-09-25,10133179800.0,288420031.7321212,True,8,2026,ttm,2026-08-07,discrete,ok,6720000000.0,0.011246102047632878,0.05497088532964155,0.4232142857142857,0.24732142857142858,1662000000.0,0.0,0.16627615240393642,1117375744.1544528,860561321.371062,711325235.1011182,5.824233084704404,0.04736062009698671,0.22983711981123137,0.23413402357302607,0.36477327775891955,5377000000.0,5520000000.0,True,12.784615384615385,2.816657936092195,0.010432821091216692,1.4340223208480107,-1.2019879285412651,False,602000000.0,256000000.0,-0.005530567020865851,1.211111111111111,122132000.0,unchecked,,0.0,general_dcf,-0.05069756891826693,0.007485029932505259,True,0.051699999999999996,0.06919166264859627,0.05136986410859087,0.1649423609244298,49,1.0
AOS,A. O. Smith Corporation,NYSE,common_stock,False,1983-09-30,Industrials,Industrial - Machinery,US,138586781.00596762,1.153,8128114706.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,58.65,2026-09-25,8128114706.000001,91700754.83515151,True,8,2025,ttm,2026-07-30,discrete,ok,3804900000.0,0.026568913605153677,0.08652962550915337,0.38592341454440326,0.17574706299771348,668700000.0,0.0,0.17426573959201086,663063712.5736421,515727417.71253145,504953565.67916644,3.645584579413667,0.014411370996533553,0.22220533572744258,0.22252654430285335,0.2108640304651065,495400000.0,676700000.0,True,31.54245283018868,0.6509000131388779,0.0036029450159260614,0.06826052907658091,1.0255683688651824,False,198000000.0,311900000.0,-0.038406661410573695,1.1292566825338703,138511000.0,unchecked,,0.0,general_dcf,0.012434855316178162,0.015424164707959718,True,0.051699999999999996,0.10493301998515596,0.051878904106979574,0.11759352431769739,57,1.0
MOS,The Mosaic Company,NYSE,common_stock,False,1988-01-26,Basic Materials,Agricultural Inputs,US,317846644.00956726,0.831,7308883579.0,2026-09-25,fmp:company-screener,2026-09-26T02:43:41.946536+00:00,23.01,2026-09-25,7313651278.660143,191092367.5121212,True,8,2025,annual,2026-02-27,annual,annual_anchor,12052400000.0,0.033229377034890595,0.28633654438079925,0.15075005807971856,0.08709468653546182,1049700000.0,0.0,0.09196034797187076,1108342897.8961751,827895608.4688139,543780144.420131,1.705174488617532,0.10375908132929813,0.25303296476180637,0.04588602961700932,-0.37217194465372566,5002900000.0,5279500000.0,True,4.821773082223243,2.38278719756144,0.0027599097553318097,-0.1332290169735289,-2.9602331021218133,False,280400000.0,0.0,-0.03601966659514766,2.066443471542622,318900000.0,unchecked,,0.0,general_dcf,0.007004732296011396,0.1867862968686051,True,0.051699999999999996,0.07504372115245701,0.04982270125038751,-0.029157691535447693,210,0.7
